,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,
77,0,6.8141e-98,-8.28285e-94,2.3498e-89,1.64787e-85,3.63994e-82,4.06027e-79,2.75246e-76,1.2569e-73,4.13205e-71,1.02482e-68,1.98561e-66,3.08777e-64,3.93813e-62,4.19289e-60,3.782e-58,2.92648e-56,1.96356e-54,1.15309e-52,5.97504e-51,2.75177e-49,1.1336e-47,4.20121e-46,1.408e-44,4.28718e-43,1.19104e-41,3.03074e-40,7.08886e-39,1.52905e-37,3.05061e-36,5.64505e-35,9.71342e-34,1.55785e-32,2.33389e-31,3.27277e-30,4.3038e-29,5.31679e-28,6.1804e-27,6.77032e-26,6.99906e-25,6.83713e-24,6.31885e-23,5.5312e-22,4.59059e-21,3.61577e-20,2.70519e-19,1.92402e-18,1.30184e-17,8.38557e-17,5.14512e-16,3.00873e-15,1.67766e-14,8.92373e-14,4.52971e-13,2.1949e-12,1.01555e-11,4.48773e-11,1.8944e-10,7.64022e-10,2.94428e-09,1.08425e-08,3.81589e-08,1.28352e-07,4.12644e-07,1.26807e-06,3.72518e-06,1.04624e-05,2.80971e-05,7.21645e-05,0.000177309,0.000416896,0.000938409,0.00202321,0.00418052,0.0082844,0.015757,0.0287908,0.0505853,0.0855561,0.139455,0.219335,0.333302,0.490023,0.698007,0.964735,1.29574,1.6938,2.15837,2.68538,3.26739,3.89417,4.55352,5.23229,5.91733,6.59641,7.25888,7.89605,8.50137,9.07033,9.60021,10.0898,10.5388,10.948,11.3183,11.6509,11.9472,12.2084,12.4356,12.63,12.7925,12.9241,13.0256,13.098,13.1422,13.1592,13.1501,13.116,13.058,12.9774,12.8754,12.7533,12.6125,12.4543,12.28,12.0911,11.8888,11.6745,11.4495,11.2151,10.9723,10.7225,10.4668,10.2062,9.94179,9.67449,9.40524,9.13488,8.86421,8.59399,8.32488,8.05753,7.79251,7.53034,7.2715,7.01641,6.76547,6.51899,6.27728,6.0406,5.80915,5.58312,5.36266,5.14788,4.93888,4.73572,4.53843,4.34702,4.1615,3.98184,3.80799,3.63988,3.47746,3.32062,3.16928,3.02332,2.88261,2.74704,2.61646,2.49074,2.36973,2.25326,2.14119,2.03334,1.92956,1.82968,1.73352,1.64092,1.55168,1.46564,1.38263,1.30244,1.22491,1.14985,1.07707,1.00639,0.937618,0.870563,0.805033,0.740835,0.677771,0.615645,0.554253,0.493393,0.432857,0.372434,0.311911,0.251069,0.189687,0.127536,0.0643865,0,
78,0,1.02326e-98,-1.2614e-94,3.62985e-90,2.58258e-86,5.78883e-83,6.55403e-80,4.51051e-77,2.09146e-74,6.98321e-72,1.75945e-69,3.46384e-67,5.47451e-65,7.09788e-63,7.68407e-61,7.04927e-59,5.54904e-57,3.78855e-55,2.26442e-53,1.19457e-51,5.60236e-50,2.35083e-48,8.87674e-47,3.03191e-45,9.4111e-44,2.66607e-42,6.9198e-41,1.65138e-39,3.63536e-38,7.4045e-37,1.39924e-35,2.45951e-34,4.0308e-33,6.17267e-32,8.85072e-31,1.1905e-29,1.50484e-28,1.79048e-27,2.00829e-26,2.12655e-25,2.12856e-24,2.01644e-23,1.80994e-22,1.5409e-21,1.24547e-20,9.56584e-20,6.98709e-19,4.85706e-18,3.21547e-17,2.02849e-16,1.22009e-15,7.00016e-15,3.8327e-14,2.00327e-13,9.99872e-13,4.76684e-12,2.17113e-11,9.44892e-11,3.92977e-10,1.56199e-09,5.93377e-09,2.15445e-08,7.47643e-08,2.4797e-07,7.86038e-07,2.38136e-06,6.89526e-06,1.90826e-05,5.04806e-05,0.000127666,0.000308731,0.000714119,0.00158057,0.00334905,0.00679754,0.0132255,0.0246861,0.0442465,0.0762317,0.126391,0.201905,0.311174,0.463321,0.667448,0.931684,1.26217,1.66214,2.13127,2.66538,3.25666,3.89423,4.56511,5.25529,5.95089,6.63908,7.30883,7.95131,8.56003,9.13068,9.66086,10.1497,10.5973,11.0045,11.3727,11.7032,11.9974,12.2566,12.482,12.6745,12.8352,12.965,13.0647,13.1353,13.1776,13.1926,13.1814,13.1451,13.0848,13.0019,12.8974,12.7729,12.6296,12.4689,12.2922,12.1008,11.896,11.6794,11.452,11.2152,10.9703,10.7183,10.4606,10.198,9.93172,9.66266,9.39175,9.11983,8.84772,8.57615,8.30581,8.03733,7.77128,7.50818,7.24852,6.9927,6.74112,6.4941,6.25193,6.01486,5.78312,5.55686,5.33625,5.12139,4.91237,4.70925,4.51206,4.3208,4.13548,3.95606,3.78249,3.61471,3.45265,3.29621,3.14528,2.99977,2.85954,2.72446,2.5944,2.46921,2.34875,2.23284,2.12135,2.01409,1.91091,1.81163,1.71609,1.6241,1.5355,1.45009,1.36771,1.28817,1.21129,1.13688,1.06475,0.994735,0.926628,0.860243,0.79539,0.731875,0.669501,0.608071,0.547384,0.487238,0.427426,0.367738,0.307962,0.247879,0.18727,0.125909,0.0635638,0,
79,0,1.46671e-99,-1.8336e-95,5.35206e-91,3.8633e-87,8.78734e-84,1.00979e-80,7.05497e-78,3.3217e-75,1.12643e-72,2.88311e-70,5.76735e-68,9.26397e-66,1.221e-63,1.34405e-61,1.25403e-59,1.00422e-57,6.97655e-56,4.24413e-54,2.27939e-52,1.08859e-50,4.65283e-49,1.79006e-47,6.23114e-46,1.97174e-44,5.69586e-43,1.50795e-41,3.67173e-40,8.24956e-39,1.71542e-37,3.31051e-36,5.94448e-35,9.95541e-34,1.55843e-32,2.28498e-31,3.14391e-30,4.06648e-29,4.95267e-28,5.68847e-27,6.17025e-26,6.32898e-25,6.14638e-24,5.65786e-23,4.94182e-22,4.09961e-21,3.233e-20,2.42566e-19,1.73275e-18,1.17929e-17,7.65135e-17,4.7351e-16,2.7964e-15,1.57662e-14,8.48921e-14,4.36666e-13,2.14623e-12,1.00816e-11,4.52658e-11,1.94282e-10,7.97145e-10,3.12669e-09,1.17236e-08,4.20185e-08,1.43941e-07,4.71254e-07,1.47437e-06,4.40763e-06,1.25898e-05,3.43585e-05,8.95905e-05,0.000223222,0.000531538,0.00120994,0.00263381,0.00548535,0.0109367,0.0208901,0.0382598,0.0672534,0.113587,0.18455,0.288825,0.436014,0.635857,0.897204,1.22688,1.62866,2.10246,2.64403,3.24513,3.89416,4.57726,5.27949,5.98613,6.68372,7.36083,8.00851,8.62036,9.19236,9.72247,10.2102,10.656,11.0611,11.4271,11.7553,12.0474,12.3046,12.5281,12.7189,12.8779,13.0059,13.1039,13.1726,13.213,13.226,13.2127,13.1742,13.1116,13.0263,12.9194,12.7924,12.6466,12.4834,12.3041,12.1102,11.9031,11.6839,11.4542,11.2151,10.968,10.7139,10.454,10.1895,9.92138,9.65055,9.37798,9.10451,8.83096,8.55805,8.28648,8.01687,7.7498,7.48579,7.2253,6.96877,6.71655,6.46899,6.22637,5.98894,5.75691,5.53044,5.30969,5.09476,4.88573,4.68266,4.48557,4.29448,4.10936,3.93019,3.75692,3.58948,3.42778,3.27174,3.12125,2.97619,2.83644,2.70187,2.57233,2.44768,2.32777,2.21244,2.10152,1.99486,1.89228,1.79361,1.69868,1.60732,1.51934,1.43457,1.35283,1.27393,1.1977,1.12394,1.05247,0.983115,0.915673,0.849959,0.785782,0.722947,0.661262,0.600527,0.540543,0.481109,0.422018,0.363062,0.304029,0.244703,0.184864,0.124288,0.0627447,0,
80,0,2.00198e-100,-2.53811e-96,7.51459e-92,5.50314e-88,1.27019e-84,1.48147e-81,1.05075e-78,5.02347e-76,1.73015e-73,4.49853e-71,9.14355e-69,1.49267e-66,1.99992e-64,2.23845e-62,2.12412e-60,1.73039e-58,1.22322e-56,7.5738e-55,4.1411e-53,2.01395e-51,8.76796e-50,3.43689e-48,1.21927e-46,3.93313e-45,1.15859e-43,3.12868e-42,7.77283e-41,1.78239e-39,3.78391e-38,7.45757e-37,1.36801e-35,2.34124e-34,3.74654e-33,5.61735e-32,7.90634e-31,1.04648e-29,1.30473e-28,1.53463e-27,1.7053e-26,1.79262e-25,1.78486e-24,1.68515e-23,1.51026e-22,1.28608e-21,1.04154e-20,8.02847e-20,5.89469e-19,4.1253e-18,2.75348e-17,1.75378e-16,1.06645e-15,6.19388e-15,3.43709e-14,1.82286e-13,9.24161e-13,4.47973e-12,2.07643e-11,9.20384e-11,3.90135e-10,1.58139e-09,6.12925e-09,2.27127e-08,8.04566e-08,2.72401e-07,8.81313e-07,2.72423e-06,8.04404e-06,2.26858e-05,6.10987e-05,0.00015714,0.000385945,0.000905312,0.00202861,0.00434387,0.00889278,0.0174159,0.0326539,0.0586667,0.101104,0.167331,0.266305,0.408121,0.603204,0.861205,1.18974,1.59318,2.07177,2.6212,3.23273,3.89398,4.59008,5.30506,6.02325,6.73052,7.41503,8.06775,8.68244,9.25538,9.78499,10.2712,10.7149,11.1177,11.4812,11.8072,12.0972,12.3524,12.5741,12.7631,12.9204,13.0468,13.143,13.2099,13.2484,13.2594,13.244,13.2032,13.1384,13.0506,12.9413,12.8118,12.6635,12.4978,12.316,12.1195,11.9099,11.6883,11.4562,11.2148,10.9654,10.7092,10.4473,10.1808,9.91075,9.63816,9.36393,9.08891,8.81391,8.53967,8.26688,7.99615,7.72806,7.46314,7.20185,6.9446,6.69177,6.44368,6.20062,5.96283,5.73052,5.50385,5.28297,5.06798,4.85895,4.65594,4.45897,4.26805,4.08315,3.90425,3.73128,3.56418,3.40286,3.24723,3.09718,2.95258,2.81332,2.67926,2.55025,2.42615,2.30679,2.19204,2.08171,1.97564,1.87366,1.77561,1.6813,1.59057,1.50322,1.41909,1.33799,1.25973,1.18415,1.11104,1.04023,0.971534,0.904757,0.839712,0.776209,0.714054,0.653054,0.593013,0.53373,0.475005,0.416632,0.358406,0.300113,0.241541,0.182469,0.122675,0.0619293,0,
81,0,2.59543e-101,-3.33692e-97,1.00211e-92,7.44536e-89,1.7438e-85,2.06427e-82,1.48633e-79,7.21524e-77,2.52382e-74,6.66609e-72,1.3767e-69,2.28409e-67,3.11091e-65,3.54037e-63,3.41675e-61,2.8315e-59,2.03668e-57,1.28347e-55,7.14424e-54,3.53808e-52,1.56896e-50,6.26604e-49,2.26548e-47,7.44991e-46,2.23779e-44,6.16388e-43,1.56245e-41,3.65674e-40,7.92557e-39,1.59523e-37,2.98944e-36,5.22837e-35,8.55296e-34,1.31139e-32,1.88818e-31,2.55757e-30,3.26436e-29,3.93215e-28,4.47656e-27,4.82305e-26,4.92379e-25,4.76846e-24,4.3855e-23,3.83399e-22,3.18908e-21,2.52594e-20,1.90657e-19,1.3723e-18,9.42509e-18,6.18011e-17,3.87073e-16,2.31662e-15,1.32537e-14,7.25048e-14,3.79351e-13,1.89859e-12,9.09046e-12,4.16412e-11,1.82491e-10,7.65083e-10,3.06815e-09,1.17673e-08,4.31531e-08,1.51281e-07,5.06845e-07,1.62241e-06,4.96035e-06,1.44815e-05,4.03599e-05,0.000107359,0.000272528,0.000660161,0.00152607,0.00336717,0.00709346,0.0142744,0.0274564,0.0505196,0.089007,0.150323,0.243677,0.379668,0.569461,0.823594,1.15057,1.5555,2.03901,2.59671,3.21937,3.8937,4.60367,5.33216,6.06247,6.77971,7.47164,8.12918,8.7463,9.31973,9.84838,10.3327,10.774,11.1742,11.5352,11.8588,12.1466,12.3999,12.6199,12.8073,12.963,13.0877,13.1822,13.2473,13.2839,13.2929,13.2753,13.2323,13.1651,13.075,12.9632,12.8312,12.6803,12.512,12.3276,12.1287,11.9165,11.6925,11.458,11.2142,10.9626,10.7042,10.4402,10.1717,9.89985,9.62549,9.3496,9.07303,8.79659,8.52102,8.247,7.97516,7.70607,7.44025,7.17815,6.9202,6.66676,6.41816,6.17467,5.93653,5.70396,5.4771,5.2561,5.04106,4.83204,4.62911,4.43227,4.24152,4.05686,3.87822,3.70557,3.53882,3.37789,3.22267,3.07307,2.92895,2.79018,2.65664,2.52816,2.40461,2.28583,2.17165,2.06191,1.95644,1.85507,1.75764,1.66395,1.57385,1.48713,1.40364,1.32318,1.24557,1.17063,1.09818,1.02803,0.959991,0.893878,0.829502,0.766672,0.705196,0.64488,0.585529,0.526945,0.468927,0.41127,0.35377,0.296215,0.238393,0.180085,0.121068,0.0611176,0,
82,0,3.18679e-102,-4.15501e-98,1.26564e-93,9.5398e-90,2.26725e-86,2.72401e-83,1.99108e-80,9.81416e-78,3.48644e-75,9.35437e-73,1.96291e-70,3.30972e-68,4.58229e-66,5.3023e-64,5.2042e-62,4.3872e-60,3.21095e-58,2.05942e-56,1.16701e-54,5.88516e-53,2.65823e-51,1.08163e-49,3.98539e-48,1.33601e-46,4.09213e-45,1.1497e-43,2.97348e-42,7.10256e-41,1.57162e-39,3.23054e-38,6.18469e-37,1.10539e-35,1.84857e-34,2.89849e-33,4.26933e-32,5.91803e-31,7.73298e-30,9.5399e-29,1.11274e-27,1.22881e-26,1.28633e-25,1.27793e-24,1.20619e-23,1.0827e-22,9.2508e-22,7.53006e-21,5.84382e-20,4.32691e-19,3.05853e-18,2.06512e-17,1.33256e-16,8.22098e-16,4.85078e-15,2.73828e-14,1.47919e-13,7.64749e-13,3.7845e-12,1.7927e-11,8.12843e-11,3.5275e-10,1.46496e-09,5.82097e-09,2.2124e-08,8.04081e-08,2.79353e-07,9.27389e-07,2.94071e-06,8.90329e-06,2.57267e-05,7.09247e-05,0.000186489,0.000467571,0.00111769,0.00254724,0.00553542,0.0114734,0.0226934,0.0428614,0.0773678,0.133609,0.221017,0.350698,0.534608,0.784271,1.10922,1.5154,2.00393,2.57039,3.20495,3.89332,4.61817,5.36103,6.10406,6.83154,7.53086,8.19291,8.81201,9.38539,9.91254,10.3945,10.833,11.2304,11.5888,11.91,12.1958,12.4472,12.6655,12.8513,13.0054,13.1285,13.2214,13.2847,13.3194,13.3263,13.3066,13.2614,13.1918,13.0992,12.985,12.8504,12.6969,12.526,12.3391,12.1376,11.9229,11.6964,11.4595,11.2134,10.9595,10.6989,10.4329,10.1624,9.88865,9.61253,9.33498,9.05686,8.77899,8.50209,8.22686,7.95391,7.68382,7.4171,7.15421,6.89557,6.64153,6.39242,6.14852,5.91005,5.67722,5.45018,5.22907,5.01399,4.805,4.60215,4.40545,4.2149,4.03047,3.85212,3.67979,3.5134,3.35287,3.19808,3.04893,2.90529,2.76702,2.634,2.50607,2.38308,2.26486,2.15127,2.04212,1.93726,1.83651,1.73969,1.64663,1.55716,1.47108,1.38823,1.30841,1.23145,1.15716,1.08536,1.01587,0.948489,0.883039,0.81933,0.757171,0.696372,0.63674,0.578078,0.52019,0.462875,0.405932,0.349155,0.292335,0.235259,0.177711,0.11947,0.0603096,0,
83,0,3.69415e-103,-4.88437e-99,1.50908e-94,1.15396e-90,2.78287e-87,3.3934e-84,2.51792e-81,1.26016e-78,4.54641e-76,1.23911e-73,2.64184e-71,4.52695e-69,6.37098e-67,7.49549e-65,7.48179e-63,6.41595e-61,4.7779e-59,3.1188e-57,1.79915e-55,9.23878e-54,4.25038e-52,1.76202e-50,6.61639e-49,2.261e-47,7.06162e-46,2.02363e-44,5.33991e-43,1.30179e-41,2.94079e-40,6.17336e-39,1.20736e-37,2.20523e-36,3.77001e-35,6.04505e-34,9.10892e-33,1.29218e-31,1.72862e-30,2.18409e-29,2.61018e-28,2.95453e-27,3.17154e-26,3.23241e-25,3.13134e-24,2.88613e-23,2.53332e-22,2.11943e-21,1.6914e-20,1.28847e-19,9.37534e-19,6.51971e-18,4.33529e-17,2.75769e-16,1.67869e-15,9.78201e-15,5.45781e-14,2.91619e-13,1.49233e-12,7.31442e-12,3.43359e-11,1.54358e-10,6.64424e-10,2.73779e-09,1.07961e-08,4.07274e-08,1.46922e-07,5.06599e-07,1.66881e-06,5.24915e-06,1.57571e-05,4.51172e-05,0.000123161,0.000320389,0.000793976,0.00187395,0.00421203,0.00901662,0.0183881,0.0357421,0.0662651,0.117288,0.198421,0.321272,0.498635,0.743133,1.06547,1.47262,1.96626,2.542,3.18937,3.89288,4.63373,5.39192,6.14831,6.88631,7.59291,8.2591,8.8796,9.4523,9.97738,10.4565,10.8919,11.2863,11.642,11.9609,12.2445,12.4942,12.7109,12.8952,13.0479,13.1694,13.2606,13.3222,13.355,13.3599,13.338,13.2905,13.2186,13.1235,13.0067,12.8695,12.7135,12.54,12.3504,12.1463,11.9291,11.7001,11.4608,11.2123,10.9561,10.6934,10.4253,10.1528,9.87717,9.59928,9.32007,9.04041,8.7611,8.48289,8.20644,7.9324,7.66132,7.39371,7.13004,6.87071,6.61609,6.36648,6.12217,5.88337,5.6503,5.4231,5.2019,4.98679,4.77783,4.57507,4.37852,4.18817,4.00399,3.82594,3.65394,3.48793,3.32779,3.17344,3.02475,2.8816,2.74385,2.61136,2.48397,2.36154,2.24391,2.1309,2.02236,1.91811,1.81797,1.72178,1.62935,1.5405,1.45507,1.37285,1.29368,1.21737,1.14373,1.07259,1.00375,0.937027,0.87224,0.809197,0.747709,0.687585,0.628633,0.570658,0.513464,0.456851,0.400619,0.344562,0.288473,0.232141,0.175349,0.117879,0.0595056,0,
84,0,4.02857e-104,-5.40149e-100,1.69267e-95,1.3131e-91,3.21316e-88,3.97649e-85,2.99519e-82,1.52201e-79,5.57656e-77,1.54387e-74,3.3443e-72,5.82376e-70,8.33112e-68,9.9655e-66,1.0116e-63,8.82423e-62,6.68608e-60,4.44171e-58,2.60837e-56,1.36386e-54,6.39075e-53,2.69912e-51,1.03285e-49,3.59786e-48,1.14579e-46,3.34898e-45,9.01628e-44,2.24326e-42,5.17351e-41,1.10909e-39,2.21589e-38,4.13598e-37,7.22818e-36,1.18524e-34,1.82704e-33,2.65244e-32,3.63268e-31,4.70086e-30,5.75616e-29,6.67864e-28,7.35184e-27,7.68724e-26,7.64347e-25,7.23433e-24,6.52385e-23,5.61026e-22,4.6045e-21,3.60923e-20,2.70375e-19,1.93683e-18,1.32744e-17,8.70826e-17,5.4703e-16,3.29147e-15,1.89748e-14,1.04822e-13,5.54958e-13,2.81593e-12,1.36938e-11,6.38146e-11,2.84929e-10,1.21861e-09,4.99074e-09,1.95645e-08,7.33792e-08,2.6318e-07,9.02096e-07,2.95325e-06,9.228e-06,2.75029e-05,7.81299e-05,0.00021142,0.000544644,0.00133508,0.00311299,0.00690318,0.0145591,0.0292109,0.0557834,0.101473,0.176006,0.291471,0.461547,0.700076,1.01912,1.42684,1.92569,2.51128,3.17247,3.8924,4.65054,5.42514,6.19559,6.94435,7.65805,8.32786,8.94909,9.52039,10.0427,10.5185,10.9506,11.3418,11.6946,12.0112,12.293,12.541,12.7562,12.9391,13.0903,13.2104,13.3,13.3598,13.3906,13.3935,13.3694,13.3196,13.2453,13.1477,13.0283,12.8886,12.7299,12.5537,12.3616,12.1549,11.9351,11.7036,11.4618,11.211,10.9525,10.6876,10.4173,10.1429,9.8654,9.58574,9.30487,9.02367,8.74293,8.4634,8.18575,7.91062,7.63855,7.37007,7.10562,6.84562,6.59042,6.34033,6.09562,5.85651,5.62321,5.39585,5.17456,4.95944,4.75053,4.54788,4.35149,4.16135,3.97743,3.79968,3.62803,3.46239,3.30268,3.14877,3.00055,2.85789,2.72066,2.58871,2.46188,2.34002,2.22296,2.11055,2.00261,1.89897,1.79946,1.70389,1.61209,1.52389,1.43909,1.35752,1.27899,1.20333,1.13034,1.05985,0.991669,0.925607,0.861482,0.799104,0.738285,0.678835,0.620561,0.563271,0.506768,0.450854,0.39533,0.33999,0.284629,0.229037,0.172998,0.116296,0.0587055,0,
85,0,4.11649e-105,-5.59695e-101,1.77893e-96,1.39997e-92,3.476e-89,4.36579e-86,3.33806e-83,1.72222e-80,6.40816e-78,1.80206e-75,3.966e-73,7.01839e-71,1.02053e-68,1.24111e-66,1.28119e-64,1.13679e-62,8.76359e-61,5.92483e-59,3.54178e-57,1.88566e-55,8.99912e-54,3.87206e-52,1.50991e-50,5.36135e-49,1.7409e-47,5.18981e-46,1.4255e-44,3.61952e-43,8.52174e-42,1.8656e-40,3.80765e-39,7.26255e-38,1.29746e-36,2.1756e-35,3.43077e-34,5.09709e-33,7.14673e-32,9.47184e-31,1.18835e-29,1.41332e-28,1.59544e-27,1.71152e-26,1.74675e-25,1.69776e-24,1.57303e-23,1.39057e-22,1.17381e-21,9.46836e-21,7.30323e-20,5.38991e-19,3.80809e-18,2.5769e-17,1.67081e-16,1.03834e-15,6.18665e-15,3.53474e-14,1.93687e-13,1.01791e-12,5.13073e-12,2.48006e-11,1.14944e-10,5.10674e-10,2.17413e-09,8.86617e-09,3.4616e-08,1.29318e-07,4.61953e-07,1.57682e-06,5.13889e-06,1.59773e-05,4.73491e-05,0.000133636,0.000358905,0.000916545,0.00222417,0.00512638,0.0112193,0.0233138,0.0460116,0.0862909,0.153915,0.26141,0.423372,0.654996,0.969911,1.37772,1.8818,2.47791,3.15409,3.89192,4.66886,5.46108,6.24634,7.00605,7.72655,8.39933,9.02045,9.58952,10.1085,10.5804,11.0087,11.3966,11.7467,12.061,12.341,12.5875,12.8013,12.9829,13.1328,13.2514,13.3394,13.3974,13.4264,13.4272,13.4009,13.3487,13.2719,13.1719,13.0499,12.9075,12.7462,12.5673,12.3725,12.1632,11.9408,11.7068,11.4626,11.2094,10.9486,10.6815,10.4092,10.1328,9.85334,9.5719,9.28938,9.00663,8.72447,8.44363,8.16479,7.88856,7.61552,7.34617,7.08096,6.8203,6.56453,6.31397,6.06887,5.82947,5.59594,5.36844,5.14708,4.93195,4.7231,4.52057,4.32435,4.13444,3.95079,3.77335,3.60205,3.43681,3.27751,3.12406,2.97632,2.83417,2.69746,2.56605,2.43978,2.31849,2.20203,2.09022,1.98289,1.87986,1.78097,1.68604,1.59487,1.50731,1.42315,1.34222,1.26435,1.18933,1.117,1.04716,0.979633,0.914231,0.850766,0.789052,0.728901,0.670122,0.612526,0.555917,0.500103,0.444886,0.390066,0.335441,0.280804,0.225948,0.170659,0.11472,0.0579093,0,
86,0,3.9235e-106,-5.40942e-102,1.7438e-97,1.39214e-93,3.5072e-90,4.47043e-87,3.46959e-84,1.81745e-81,6.86737e-79,1.96158e-76,4.38597e-74,7.88725e-72,1.1657e-69,1.44129e-67,1.51298e-65,1.36548e-63,1.07097e-61,7.3684e-60,4.48364e-58,2.4305e-56,1.18134e-54,5.17814e-53,2.0576e-51,7.44702e-50,2.46551e-48,7.49614e-47,2.10057e-45,5.44301e-44,1.30819e-42,2.92455e-41,6.09727e-40,1.18838e-38,2.17021e-37,3.7212e-36,6.0028e-35,9.12655e-34,1.31004e-32,1.7782e-31,2.28582e-30,2.78659e-29,3.22582e-28,3.55034e-27,3.71922e-26,3.71231e-25,3.53402e-24,3.21157e-23,2.78838e-22,2.31473e-21,1.8385e-20,1.39803e-19,1.01835e-18,7.10927e-18,4.75861e-17,3.05506e-16,1.88178e-15,1.11231e-14,6.31035e-14,3.43625e-13,1.79606e-12,9.01004e-12,4.33744e-11,2.00325e-10,8.87336e-10,3.76799e-09,1.53312e-08,5.97342e-08,2.22714e-07,7.93975e-07,2.70407e-06,8.78952e-06,2.72401e-05,8.04064e-05,0.000225811,0.000602728,0.00152757,0.00367299,0.00837336,0.0180912,0.0370407,0.0718861,0.132321,0.231238,0.38417,0.607797,0.917569,1.32483,1.83415,2.44149,3.13404,3.89152,4.68898,5.50022,6.30107,7.07186,7.79871,8.47362,9.09364,9.65953,10.1743,10.6418,11.0662,11.4507,11.7981,12.1104,12.3886,12.6338,12.8464,13.0268,13.1753,13.2925,13.3789,13.4352,13.4622,13.4609,13.4324,13.3779,13.2986,13.196,13.0714,12.9264,12.7623,12.5808,12.3833,12.1714,11.9464,11.7098,11.4631,11.2075,10.9445,10.6751,10.4007,10.1223,9.84098,9.55777,9.27359,8.98931,8.70572,8.42357,8.14354,7.86624,7.59224,7.32203,7.05606,6.79474,6.53842,6.28739,6.04192,5.80223,5.5685,5.34087,5.11945,4.90433,4.69555,4.49314,4.29711,4.10743,3.92406,3.74695,3.57602,3.41117,3.2523,3.09931,2.95206,2.81042,2.67424,2.54338,2.41768,2.29698,2.18111,2.0699,1.96319,1.86078,1.76252,1.66822,1.57769,1.49076,1.40725,1.32697,1.24974,1.17538,1.1037,1.03451,0.967643,0.902897,0.840093,0.779042,0.719557,0.661448,0.604526,0.548598,0.49347,0.438946,0.384828,0.330913,0.276999,0.222875,0.168332,0.113153,0.0571173,0,
87,0,3.47004e-107,-4.85125e-103,1.58609e-98,1.28449e-94,3.28332e-91,4.24715e-88,3.34589e-85,1.7794e-82,6.82768e-80,1.98087e-77,4.49963e-75,8.2224e-73,1.23516e-70,1.55255e-68,1.65728e-66,1.5213e-64,1.2139e-62,8.49892e-61,5.264e-59,2.90529e-57,1.4381e-55,6.42139e-54,2.60001e-52,9.59133e-51,3.2375e-49,1.00386e-47,2.86971e-46,7.58823e-45,1.8617e-43,4.24985e-42,9.0505e-41,1.80245e-39,3.36458e-38,5.89918e-37,9.73424e-36,1.51447e-34,2.22545e-33,3.09362e-32,4.07441e-31,5.09122e-30,6.04377e-29,6.82429e-28,7.33784e-27,7.52149e-26,7.35692e-25,6.87295e-24,6.13783e-23,5.24386e-22,4.28905e-21,3.36068e-20,2.52407e-19,1.81807e-18,1.25646e-17,8.33455e-17,5.30825e-16,3.24685e-15,1.90763e-14,1.07669e-13,5.83798e-13,3.04082e-12,1.5213e-11,7.30864e-11,3.37072e-10,1.49174e-09,6.33179e-09,2.57605e-08,1.00384e-07,3.74361e-07,1.33482e-06,4.54575e-06,1.47685e-05,4.57172e-05,0.00013467,0.000376995,0.00100163,0.00252263,0.00601601,0.0135739,0.0289603,0.0584163,0.111432,0.201156,0.344044,0.5584,0.861787,1.26768,1.78214,2.40154,3.11207,3.89126,4.7113,5.54314,6.36042,7.14231,7.87484,8.5508,9.16853,9.73018,10.2399,10.7026,11.1228,11.5039,11.8488,12.1591,12.436,12.6799,12.8914,13.0707,13.218,13.3338,13.4186,13.4731,13.4982,13.4948,13.464,13.407,13.3253,13.22,13.0928,12.9451,12.7783,12.5941,12.3939,12.1793,11.9517,11.7126,11.4634,11.2054,10.94,10.6685,10.3919,10.1115,9.82831,9.54333,9.2575,8.97168,8.68668,8.40323,8.12202,7.84365,7.56869,7.29763,7.03092,6.76896,6.51209,6.26061,6.01478,5.77481,5.54088,5.31313,5.09167,4.87656,4.66787,4.4656,4.26976,4.08033,3.89726,3.72048,3.54992,3.38548,3.22705,3.07453,2.92778,2.78665,2.65102,2.52072,2.39559,2.27547,2.1602,2.04961,1.94351,1.84173,1.7441,1.65043,1.56055,1.47426,1.3914,1.31177,1.23519,1.16147,1.09044,1.02191,0.955697,0.891609,0.829463,0.769074,0.710253,0.652813,0.596563,0.541313,0.486869,0.433035,0.379616,0.326409,0.273212,0.219818,0.166017,0.111594,0.0563294,0,
